j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
3198	12643	17	106	9	3198 - 12643	9445						frameshift-fusion-orf	ORF1a-ORF1a	(977.6666666666666, 979)
3200	12627	17	106	9	3200 - 12627	9427						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 979)
15658	20961	17	106	9	15658 - 20961	5303						frameshift-fusion-orf	ORF1b-ORF1b	(730.3333333333334, 734)
2504	12241	17	106	9	2504 - 12241	9737						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
13198	28989	17	106	9	13198 - 28989	15791						frameshift-fusion-orf	ORF1a-N	(4311.0, 4319)
16833	29160	17	106	9	16833 - 29160	12327						frameshift-fusion-orf	ORF1b-N	(1122.0, 1122)
2504	29409	17	106	9	2504 - 29409	26905						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 759)
3202	13040	17	106	9	3202 - 13040	9838						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 994)
3202	27112	17	106	9	3202 - 27112	23910						frameshift-fusion-orf	ORF1a-M	(979.0, 986)
2504	11202	17	106	9	2504 - 11202	8698						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
13622	28258	17	106	9	13622 - 28258	14636						in-frame-fusion-orf	ORF1b-ORF8	(51.666666666666664, 0.3333333333333333)
3202	28300	17	106	9	3202 - 28300	25098						in-frame-fusion-orf	ORF1a-N	(979.0, 411.0)
10756	29163	17	106	9	10756 - 29163	18407						frameshift-fusion-orf	ORF1a-N	(3497.0, 3540)
2504	11900	17	106	9	2504 - 11900	9396						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 522.3333333333334)
20490	28258	17	106	9	20490 - 28258	7768						frameshift-fusion-orf	ORF1b-ORF8	(2341.0, 2765)
2504	29523	17	106	9	2504 - 29523	27019						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 761)
9944	18330	17	106	9	9944 - 18330	8386						frameshift-fusion-orf	ORF1a-ORF1b	(3226.3333333333335, 3244)
16833	28997	17	106	9	16833 - 28997	12164						frameshift-fusion-orf	ORF1b-N	(1122.0, 1150)
2504	12043	17	106	9	2504 - 12043	9539						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
2504	12141	17	106	9	2504 - 12141	9637						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
2504	29635	17	106	9	2504 - 29635	27131						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 753)
2504	15712	17	106	9	2504 - 15712	13208						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1946.6666666666667)
1473	23693	17	106	9	1473 - 23693	22220						frameshift-fusion-orf	ORF1a-S	(402.6666666666667, 412)
3202	12251	17	106	9	3202 - 12251	9049						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 992)
2813	27150	17	106	9	2813 - 27150	24337						in-frame-fusion-orf	ORF1a-M	(849.3333333333334, 13.666666666666666)
16729	23846	17	106	9	16729 - 23846	7117						in-frame-fusion-orf	ORF1b-S	(1087.3333333333333, 512.6666666666666)
2504	18775	17	106	9	2504 - 18775	16271						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 925.6666666666666)
3202	12149	17	106	9	3202 - 12149	8947						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 997)
3202	12152	17	106	9	3202 - 12152	8950						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 996)
16833	28695	17	106	9	16833 - 28695	11862						frameshift-fusion-orf	ORF1b-N	(1122.0, 1133)
12267	23865	17	106	9	12267 - 23865	11598						in-frame-fusion-orf	ORF1a-S	(4000.6666666666665, 506.3333333333333)
3202	29527	17	106	9	3202 - 29527	26325						in-frame-fusion-orf	ORF1a-N	(979.0, 2.0)
2504	29296	17	106	9	2504 - 29296	26792						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 759)
14741	29274	17	106	9	14741 - 29274	14533						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 86.33333333333333)
16833	23733	17	106	9	16833 - 23733	6900						frameshift-fusion-orf	ORF1b-S	(1122.0, 1142)
2534	28183	17	106	9	2534 - 28183	25649						frameshift-fusion-orf	ORF1a-ORF8	(756.3333333333334, 758)
2534	28248	17	106	9	2534 - 28248	25714						in-frame-fusion-orf	ORF1a-ORF8	(756.3333333333334, 3.6666666666666665)
16830	29485	17	106	9	16830 - 29485	12655						in-frame-fusion-orf	ORF1b-N	(1121.0, 16.0)
2504	28498	17	106	9	2504 - 28498	25994						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 748)
12974	28261	17	106	9	12974 - 28261	15287						C-term-trunc-and-extension-by-UTR	ORF1a	(4236.333333333333, 4239)
14932	28261	17	106	9	14932 - 28261	13329						C-term-trunc-and-extension-by-UTR	ORF1b	(488.3333333333333, 491)
14741	29274	17	106	9	14741 - 29274	14533						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 86.33333333333333)
8481	18799	17	106	9	8481 - 18799	10318						frameshift-fusion-orf	ORF1a-ORF1b	(2738.6666666666665, 2742)
19137	27150	17	106	9	19137 - 27150	8013						frameshift-fusion-orf	ORF1b-M	(1890.0, 1904)
16830	29485	17	106	9	16830 - 29485	12655						in-frame-fusion-orf	ORF1b-N	(1121.0, 16.0)
3202	29276	17	106	9	3202 - 29276	26074						frameshift-fusion-orf	ORF1a-N	(979.0, 997)
22976	28256	17	106	9	22976 - 28256	5280						frameshift-fusion-orf	S-ORF8	(471.3333333333333, 896)
22634	29353	17	106	9	22634 - 29353	6719						frameshift-fusion-orf	S-N	(357.3333333333333, 365)
2504	28269	17	106	9	2504 - 28269	25765						mid-utr-inserted-fusion	ORF1a-N	(746.3333333333334, 1.3333333333333333)
22636	28281	17	106	9	22636 - 28281	5645						frameshift-fusion-orf	S-N	(358.0, 358)
14741	29632	17	106	9	14741 - 29632	14891						C-term-trunc-and-extension-by-UTR	ORF1b	(424.6666666666667, 426)
22635	29625	17	106	9	22635 - 29625	6990						C-term-trunc-and-extension-by-UTR	S	(357.6666666666667, 373)
2504	10165	17	106	9	2504 - 10165	7661						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
22816	29558	17	106	9	22816 - 29558	6742						C-term-trunc-and-extension-by-UTR	S	(418.0, 421)
20792	28512	17	106	9	20792 - 28512	7720						in-frame-fusion-orf	ORF1b-N	(2441.6666666666665, 340.3333333333333)
2504	10432	17	106	9	2504 - 10432	7928						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 756)
14741	29489	17	106	9	14741 - 29489	14748						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 433)
3475	29284	17	106	9	3475 - 29284	25809						in-frame-fusion-orf	ORF1a-N	(1070.0, 83.0)
16833	23763	17	106	9	16833 - 23763	6930						frameshift-fusion-orf	ORF1b-S	(1122.0, 1132)
2504	11352	17	106	9	2504 - 11352	8848						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 762)
2504	28170	17	106	9	2504 - 28170	25666						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 29.666666666666668)
16833	29545	17	106	9	16833 - 29545	12712						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1164)
11371	19280	17	106	9	11371 - 19280	7909						frameshift-fusion-orf	ORF1a-ORF1b	(3702.0, 3702)
21389	26880	17	106	9	21389 - 26880	5491						frameshift-fusion-orf	ORF1b-M	(2640.6666666666665, 2657)
16833	23757	17	106	9	16833 - 23757	6924						frameshift-fusion-orf	ORF1b-S	(1122.0, 1134)
16833	23457	17	106	9	16833 - 23457	6624						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
16833	22413	17	106	9	16833 - 22413	5580						frameshift-fusion-orf	ORF1b-S	(1122.0, 1131)
14741	29268	17	106	9	14741 - 29268	14527						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 88.33333333333333)
2288	28703	17	106	9	2288 - 28703	26415						in-frame-fusion-orf	ORF1a-N	(674.3333333333334, 276.6666666666667)
2288	29601	17	106	9	2288 - 29601	27313						C-term-trunc-and-extension-by-UTR	ORF1a	(674.3333333333334, 680)
16833	28448	17	106	9	16833 - 28448	11615						frameshift-fusion-orf	ORF1b-N	(1122.0, 1164)
14741	28265	17	106	9	14741 - 28265	13524						C-term-trunc-and-extension-by-UTR	ORF1b	(424.6666666666667, 426)
21365	28257	17	106	9	21365 - 28257	6892						frameshift-fusion-orf	ORF1b-ORF8	(2632.6666666666665, 3057)
14537	28883	17	106	9	14537 - 28883	14346						frameshift-fusion-orf	ORF1b-N	(356.6666666666667, 361)
14284	28269	17	106	9	14284 - 28269	13985						mid-utr-inserted-fusion	ORF1b-N	(272.3333333333333, 1.3333333333333333)
8007	15304	17	106	9	8007 - 15304	7297						frameshift-fusion-orf	ORF1a-ORF1b	(2580.6666666666665, 2581)
3202	29398	17	106	9	3202 - 29398	26196						in-frame-fusion-orf	ORF1a-N	(979.0, 45.0)
17764	29210	17	106	9	17764 - 29210	11446						in-frame-fusion-orf	ORF1b-N	(1432.3333333333333, 107.66666666666667)
1641	12125	17	106	9	1641 - 12125	10484						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 469)
16833	28367	17	106	9	16833 - 28367	11534						frameshift-fusion-orf	ORF1b-N	(1122.0, 1191)
13279	28256	17	106	9	13279 - 28256	14977						in-frame-fusion-orf	ORF1a-ORF8	(4338.0, 1.0)
2504	29606	17	106	9	2504 - 29606	27102						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 768)
16833	28519	17	106	9	16833 - 28519	11686						in-frame-fusion-orf	ORF1b-N	(1122.0, 338.0)
16833	28419	17	106	9	16833 - 28419	11586						frameshift-fusion-orf	ORF1b-N	(1122.0, 1137)
2504	29347	17	106	9	2504 - 29347	26843						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 756)
16833	28132	17	106	9	16833 - 28132	11299						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1130)
2504	23410	17	106	9	2504 - 23410	20906						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 770)
16833	29366	17	106	9	16833 - 29366	12533						frameshift-fusion-orf	ORF1b-N	(1122.0, 1149)
2504	23692	17	106	9	2504 - 23692	21188						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 756)
2504	23921	17	106	9	2504 - 23921	21417						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 487.6666666666667)
2504	29249	17	106	9	2504 - 29249	26745						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 94.66666666666667)
16833	24861	17	106	9	16833 - 24861	8028						frameshift-fusion-orf	ORF1b-S	(1122.0, 1132)
2504	12623	17	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
2504	28500	17	106	9	2504 - 28500	25996						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
3202	29374	17	106	9	3202 - 29374	26172						in-frame-fusion-orf	ORF1a-N	(979.0, 53.0)
2504	29057	17	106	9	2504 - 29057	26553						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 158.66666666666666)
2504	28708	17	106	9	2504 - 28708	26204						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
2504	27167	17	106	9	2504 - 27167	24663						frameshift-fusion-orf	ORF1a-M	(746.3333333333334, 768)
8612	25680	17	106	9	8612 - 25680	17068						frameshift-fusion-orf	ORF1a-ORF3a	(2782.3333333333335, 2787)
2504	28434	17	106	9	2504 - 28434	25930						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 793)
3202	12152	17	106	9	3202 - 12152	8950						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 996)
3202	29372	17	106	9	3202 - 29372	26170						frameshift-fusion-orf	ORF1a-N	(979.0, 1004)
3476	12041	17	106	9	3476 - 12041	8565						in-frame-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 475.3333333333333)
13627	28274	17	106	9	13627 - 28274	14647						in-frame-fusion-orf	ORF1b-N	(53.333333333333336, 419.6666666666667)
2819	14874	17	106	9	2819 - 14874	12055						frameshift-fusion-orf	ORF1a-ORF1b	(851.3333333333334, 853)
16833	29642	17	106	9	16833 - 29642	12809						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1123)
16833	23844	17	106	9	16833 - 23844	7011						frameshift-fusion-orf	ORF1b-S	(1122.0, 1133)
3202	28212	17	106	9	3202 - 28212	25010						frameshift-fusion-orf	ORF1a-ORF8	(979.0, 981)
2504	13038	17	106	9	2504 - 13038	10534						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 762)
3202	12653	17	106	9	3202 - 12653	9451						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 980)
2504	29498	17	106	9	2504 - 29498	26994						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 11.666666666666666)
14054	23316	17	106	9	14054 - 23316	9262						in-frame-fusion-orf	ORF1b-S	(195.66666666666666, 689.3333333333334)
2504	14536	17	106	9	2504 - 14536	12032						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2338.6666666666665)
22634	28167	17	106	9	22634 - 28167	5533						in-frame-fusion-orf	S-ORF8	(357.3333333333333, 30.666666666666668)
16833	26548	17	106	9	16833 - 26548	9715						frameshift-fusion-orf	ORF1b-M	(1122.0, 1123)
3200	28237	17	106	9	3200 - 28237	25037						frameshift-fusion-orf	ORF1a-ORF8	(978.3333333333334, 981)
3200	18803	17	106	9	3200 - 18803	15603						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 992)
16833	26585	17	106	9	16833 - 26585	9752						in-frame-fusion-orf	ORF1b-M	(1122.0, 202.0)
12072	28992	17	106	9	12072 - 28992	16920						in-frame-fusion-orf	ORF1a-N	(3935.6666666666665, 180.33333333333334)
3200	12156	17	106	9	3200 - 12156	8956						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 994)
2504	17296	17	106	9	2504 - 17296	14792						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1418.6666666666667)
3200	12126	17	106	9	3200 - 12126	8926						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 1004)
2504	18101	17	106	9	2504 - 18101	15597						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 774)
19296	28878	17	106	9	19296 - 28878	9582						frameshift-fusion-orf	ORF1b-N	(1943.0, 1943)
9944	18330	17	106	9	9944 - 18330	8386						frameshift-fusion-orf	ORF1a-ORF1b	(3226.3333333333335, 3244)
14284	19495	17	106	9	14284 - 19495	5211						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 685.6666666666666)
16676	28257	17	106	9	16676 - 28257	11581						frameshift-fusion-orf	ORF1b-ORF8	(1069.6666666666667, 1494)
2504	28310	17	106	9	2504 - 28310	25806						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 407.6666666666667)
2504	29535	17	106	9	2504 - 29535	27031						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 757)
14741	29489	17	106	9	14741 - 29489	14748						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 433)
16830	29531	17	106	9	16830 - 29531	12701						frameshift-fusion-orf	ORF1b-N	(1121.0, 1133)
16833	28531	17	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
12435	29359	17	106	9	12435 - 29359	16924						frameshift-fusion-orf	ORF1a-N	(4056.6666666666665, 4086)
16833	23733	17	106	9	16833 - 23733	6900						frameshift-fusion-orf	ORF1b-S	(1122.0, 1142)
2882	19278	17	106	9	2882 - 19278	16396						frameshift-fusion-orf	ORF1a-ORF1b	(872.3333333333334, 873)
14562	25682	17	106	9	14562 - 25682	11120						frameshift-fusion-orf	ORF1b-ORF3a	(365.0, 369)
2504	23367	17	106	9	2504 - 23367	20863						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 794)
2504	12076	17	106	9	2504 - 12076	9572						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 757)
2817	11288	17	106	9	2817 - 11288	8471						frameshift-fusion-orf	ORF1a-ORF1a	(850.6666666666666, 853)
2504	18795	17	106	9	2504 - 18795	16291						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 751)
2504	29592	17	106	9	2504 - 29592	27088						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 755)
2504	29247	17	106	9	2504 - 29247	26743						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 752)
16833	29523	17	106	9	16833 - 29523	12690						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
4963	14349	17	106	9	4963 - 14349	9386						in-frame-fusion-orf	ORF1a-ORF1b	(1566.0, 2401.0)
12802	28509	17	106	9	12802 - 28509	15707						frameshift-fusion-orf	ORF1a-N	(4179.0, 4181)
2504	29189	17	106	9	2504 - 29189	26685						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 114.66666666666667)
14741	29550	17	106	9	14741 - 29550	14809						C-term-trunc-and-extension-by-UTR	ORF1b	(424.6666666666667, 465)
14741	29274	17	106	9	14741 - 29274	14533						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 86.33333333333333)
3090	11296	17	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
14741	29606	17	106	9	14741 - 29606	14865						C-term-trunc-and-extension-by-UTR	ORF1b	(424.6666666666667, 432)
746	28257	17	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
16833	29420	17	106	9	16833 - 29420	12587						frameshift-fusion-orf	ORF1b-N	(1122.0, 1131)
2504	28708	17	106	9	2504 - 28708	26204						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 753)
16833	23457	17	106	9	16833 - 23457	6624						frameshift-fusion-orf	ORF1b-S	(1122.0, 1130)
13627	29558	17	106	9	13627 - 29558	15931						C-term-trunc-and-extension-by-UTR	ORF1b	(53.333333333333336, 91)
2504	18807	17	106	9	2504 - 18807	16303						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2504	13774	17	106	9	2504 - 13774	11270						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 2592.6666666666665)
3476	9840	17	106	9	3476 - 9840	6364						frameshift-fusion-orf	ORF1a-ORF1a	(1070.3333333333333, 1086)
16833	23280	17	106	9	16833 - 23280	6447						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
2504	12043	17	106	9	2504 - 12043	9539						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 751)
2504	13799	17	106	9	2504 - 13799	11295						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 757)
16833	23744	17	106	9	16833 - 23744	6911						frameshift-fusion-orf	ORF1b-S	(1122.0, 1125)
13279	28256	17	106	9	13279 - 28256	14977						in-frame-fusion-orf	ORF1a-ORF8	(4338.0, 1.0)
21563	28262	17	106	9	21563 - 28262	6699						mid-utr-inserted-fusion	S-N	(0.3333333333333333, 3.6666666666666665)
14284	23865	17	106	9	14284 - 23865	9581						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 274)
2504	17678	17	106	9	2504 - 17678	15174						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 758)
2504	12534	17	106	9	2504 - 12534	10030						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 758)
2504	12499	17	106	9	2504 - 12499	9995						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
20490	28258	17	106	9	20490 - 28258	7768						frameshift-fusion-orf	ORF1b-ORF8	(2341.0, 2765)
14285	28257	17	106	9	14285 - 28257	13972						frameshift-fusion-orf	ORF1b-ORF8	(272.6666666666667, 697)
2504	14114	17	106	9	2504 - 14114	11610						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
16833	29535	17	106	9	16833 - 29535	12702						C-term-trunc-and-extension-by-UTR	ORF1b	(1122.0, 1143)
2199	22013	17	106	9	2199 - 22013	19814						frameshift-fusion-orf	ORF1a-S	(644.6666666666666, 649)
2504	28732	17	106	9	2504 - 28732	26228						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 782)
2504	18457	17	106	9	2504 - 18457	15953						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1031.6666666666667)
746	28257	17	106	9	746 - 28257	27511						in-frame-fusion-orf	ORF1a-ORF8	(160.33333333333334, 0.6666666666666666)
2504	12499	17	106	9	2504 - 12499	9995						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
16833	26548	17	106	9	16833 - 26548	9715						frameshift-fusion-orf	ORF1b-M	(1122.0, 1123)
2504	12623	17	106	9	2504 - 12623	10119						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 281.3333333333333)
16833	22482	17	106	9	16833 - 22482	5649						frameshift-fusion-orf	ORF1b-S	(1122.0, 1131)
16833	26333	17	106	9	16833 - 26333	9500						frameshift-fusion-orf	ORF1b-E	(1122.0, 1139)
14280	23826	17	106	9	14280 - 23826	9546						frameshift-fusion-orf	ORF1b-S	(271.0, 288)
16833	24509	17	106	9	16833 - 24509	7676						frameshift-fusion-orf	ORF1b-S	(1122.0, 1135)
3902	20304	17	106	9	3902 - 20304	16402						frameshift-fusion-orf	ORF1a-ORF1b	(1212.3333333333333, 1224)
16833	24384	17	106	9	16833 - 24384	7551						frameshift-fusion-orf	ORF1b-S	(1122.0, 1144)
2504	22467	17	106	9	2504 - 22467	19963						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 747)
14280	29565	17	106	9	14280 - 29565	15285						C-term-trunc-and-extension-by-UTR	ORF1b	(271.0, 282)
13132	28262	17	106	9	13132 - 28262	15130						mid-utr-inserted-fusion	ORF1a-N	(4289.0, 3.6666666666666665)
12806	29511	17	106	9	12806 - 29511	16705						frameshift-fusion-orf	ORF1a-N	(4180.333333333333, 4199)
16833	29498	17	106	9	16833 - 29498	12665						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
3200	26588	17	106	9	3200 - 26588	23388						frameshift-fusion-orf	ORF1a-M	(978.3333333333334, 999)
3200	11226	17	106	9	3200 - 11226	8026						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 984)
3202	29398	17	106	9	3202 - 29398	26196						in-frame-fusion-orf	ORF1a-N	(979.0, 45.0)
278	12131	17	106	9	278 - 12131	11853						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 445.3333333333333)
725	28205	17	106	9	725 - 28205	27480						frameshift-fusion-orf	ORF1a-ORF8	(153.33333333333334, 154)
7968	24421	17	106	9	7968 - 24421	16453						frameshift-fusion-orf	ORF1a-S	(2567.6666666666665, 2573)
278	12149	17	106	9	278 - 12149	11871						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 439.3333333333333)
14284	29535	17	106	9	14284 - 29535	15251						C-term-trunc-and-extension-by-UTR	ORF1b	(272.3333333333333, 283)
4596	28261	17	106	9	4596 - 28261	23665						mid-utr-inserted-fusion	ORF1a-N	(1443.6666666666667, 4.0)
2506	29394	17	106	9	2506 - 29394	26888						frameshift-fusion-orf	ORF1a-N	(747.0, 749)
3202	12660	17	106	9	3202 - 12660	9458						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 988)
2506	19526	17	106	9	2506 - 19526	17020						frameshift-fusion-orf	ORF1a-ORF1b	(747.0, 749)
4006	15743	17	106	9	4006 - 15743	11737						frameshift-fusion-orf	ORF1a-ORF1b	(1247.0, 1256)
13629	28167	17	106	9	13629 - 28167	14538						frameshift-fusion-orf	ORF1b-ORF8	(54.0, 61)
3202	12660	17	106	9	3202 - 12660	9458						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 988)
3476	18105	17	106	9	3476 - 18105	14629						frameshift-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1077)
2504	12241	17	106	9	2504 - 12241	9737						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	29572	17	106	9	2504 - 29572	27068						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 755)
2504	29548	17	106	9	2504 - 29548	27044						C-term-trunc-and-extension-by-UTR	ORF1a	(746.3333333333334, 763)
