j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
18952	26577	16	106	9	18952 - 26577	7625						in-frame-fusion-orf	ORF1b-M	(1828.3333333333333, 204.66666666666666)
22035	27102	16	106	9	22035 - 27102	5067						frameshift-fusion-orf	S-M	(157.66666666666666, 168)
3202	29140	16	106	9	3202 - 29140	25938						in-frame-fusion-orf	ORF1a-N	(979.0, 131.0)
3852	8951	16	106	9	3852 - 8951	5099						frameshift-fusion-orf	ORF1a-ORF1a	(1195.6666666666667, 1206)
4006	12106	16	106	9	4006 - 12106	8100						in-frame-fusion-orf	ORF1a-ORF1a	(1247.0, 453.6666666666667)
2504	27610	16	106	9	2504 - 27610	25106						in-frame-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 49.666666666666664)
2443	27940	16	106	9	2443 - 27940	25497						frameshift-fusion-orf	ORF1a-ORF8	(726.0, 730)
3070	23567	16	106	9	3070 - 23567	20497						frameshift-fusion-orf	ORF1a-S	(935.0, 953)
16833	23230	16	106	9	16833 - 23230	6397						in-frame-fusion-orf	ORF1b-S	(1122.0, 718.0)
7221	13957	16	106	9	7221 - 13957	6736						frameshift-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 2325)
21073	29383	16	106	9	21073 - 29383	8310						frameshift-fusion-orf	ORF1b-N	(2535.3333333333335, 2541)
6592	29268	16	106	9	6592 - 29268	22676						frameshift-fusion-orf	ORF1a-N	(2109.0, 2117)
3900	11920	16	106	9	3900 - 11920	8020						frameshift-fusion-orf	ORF1a-ORF1a	(1211.6666666666667, 1226)
17765	24702	16	106	9	17765 - 24702	6937						in-frame-fusion-orf	ORF1b-S	(1432.6666666666667, 227.33333333333334)
17766	23705	16	106	9	17766 - 23705	5939						frameshift-fusion-orf	ORF1b-S	(1433.0, 1449)
16833	27526	16	106	9	16833 - 27526	10693						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1126)
2504	29160	16	106	9	2504 - 29160	26656						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 781)
16833	23882	16	106	9	16833 - 23882	7049						frameshift-fusion-orf	ORF1b-S	(1122.0, 1174)
4299	11891	16	106	9	4299 - 11891	7592						frameshift-fusion-orf	ORF1a-ORF1a	(1344.6666666666667, 1354)
16833	25867	16	106	9	16833 - 25867	9034						frameshift-fusion-orf	ORF1b-ORF3a	(1122.0, 1126)
3200	12093	16	106	9	3200 - 12093	8893						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 979)
16833	29370	16	106	9	16833 - 29370	12537						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
2288	11972	16	106	9	2288 - 11972	9684						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 498.3333333333333)
4517	11287	16	106	9	4517 - 11287	6770						frameshift-fusion-orf	ORF1a-ORF1a	(1417.3333333333333, 1420)
3067	28370	16	106	9	3067 - 28370	25303						frameshift-fusion-orf	ORF1a-N	(934.0, 1002)
4298	14200	16	106	9	4298 - 14200	9902						in-frame-fusion-orf	ORF1a-ORF1b	(1344.3333333333333, 2450.6666666666665)
4650	11816	16	106	9	4650 - 11816	7166						frameshift-fusion-orf	ORF1a-ORF1a	(1461.6666666666667, 1471)
3949	15168	16	106	9	3949 - 15168	11219						in-frame-fusion-orf	ORF1a-ORF1b	(1228.0, 2128.0)
16833	29259	16	106	9	16833 - 29259	12426						frameshift-fusion-orf	ORF1b-N	(1122.0, 1133)
3066	23673	16	106	9	3066 - 23673	20607						in-frame-fusion-orf	ORF1a-S	(933.6666666666666, 570.3333333333334)
4865	10532	16	106	9	4865 - 10532	5667						in-frame-fusion-orf	ORF1a-ORF1a	(1533.3333333333333, 978.3333333333334)
4965	29144	16	106	9	4965 - 29144	24179						frameshift-fusion-orf	ORF1a-N	(1566.6666666666667, 1572)
16833	27294	16	106	9	16833 - 27294	10461						in-frame-fusion-orf	ORF1b-ORF6	(1122.0, 31.0)
14284	23649	16	106	9	14284 - 23649	9365						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 307)
16833	28112	16	106	9	16833 - 28112	11279						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 49.0)
3200	18098	16	106	9	3200 - 18098	14898						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 1007)
3201	28988	16	106	9	3201 - 28988	25787						frameshift-fusion-orf	ORF1a-N	(978.6666666666666, 978)
4232	13477	16	106	9	4232 - 13477	9245						in-frame-fusion-orf	ORF1a-ORF1b	(1322.3333333333333, 2691.6666666666665)
13627	28951	16	106	9	13627 - 28951	15324						frameshift-fusion-orf	ORF1b-N	(53.333333333333336, 57)
3951	27057	16	106	9	3951 - 27057	23106						frameshift-fusion-orf	ORF1a-M	(1228.6666666666667, 1239)
3192	27587	16	106	9	3192 - 27587	24395						in-frame-fusion-orf	ORF1a-ORF7a	(975.6666666666666, 57.333333333333336)
16833	24455	16	106	9	16833 - 24455	7622						frameshift-fusion-orf	ORF1b-S	(1122.0, 1134)
16833	29358	16	106	9	16833 - 29358	12525						frameshift-fusion-orf	ORF1b-N	(1122.0, 1128)
16833	28448	16	106	9	16833 - 28448	11615						frameshift-fusion-orf	ORF1b-N	(1122.0, 1164)
2288	10237	16	106	9	2288 - 10237	7949						frameshift-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 675)
4295	29118	16	106	9	4295 - 29118	24823						frameshift-fusion-orf	ORF1a-N	(1343.3333333333333, 1352)
3193	23475	16	106	9	3193 - 23475	20282						frameshift-fusion-orf	ORF1a-S	(976.0, 978)
3194	24521	16	106	9	3194 - 24521	21327						in-frame-fusion-orf	ORF1a-S	(976.3333333333334, 287.6666666666667)
12806	28166	16	106	9	12806 - 28166	15360						frameshift-fusion-orf	ORF1a-ORF8	(4180.333333333333, 4182)
3200	23532	16	106	9	3200 - 23532	20332						frameshift-fusion-orf	ORF1a-S	(978.3333333333334, 1008)
4964	12003	16	106	9	4964 - 12003	7039						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1578)
1645	17136	16	106	9	1645 - 17136	15491						in-frame-fusion-orf	ORF1a-ORF1b	(460.0, 1472.0)
16833	23410	16	106	9	16833 - 23410	6577						in-frame-fusion-orf	ORF1b-S	(1122.0, 658.0)
16833	23057	16	106	9	16833 - 23057	6224						frameshift-fusion-orf	ORF1b-S	(1122.0, 1133)
16833	23657	16	106	9	16833 - 23657	6824						frameshift-fusion-orf	ORF1b-S	(1122.0, 1154)
14284	23657	16	106	9	14284 - 23657	9373						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 575.6666666666666)
3902	26999	16	106	9	3902 - 26999	23097						frameshift-fusion-orf	ORF1a-M	(1212.3333333333333, 1218)
16833	23595	16	106	9	16833 - 23595	6762						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
19894	28860	16	106	9	19894 - 28860	8966						frameshift-fusion-orf	ORF1b-N	(2142.3333333333335, 2173)
4965	29171	16	106	9	4965 - 29171	24206						frameshift-fusion-orf	ORF1a-N	(1566.6666666666667, 1607)
3202	13939	16	106	9	3202 - 13939	10737						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 990)
3202	17390	16	106	9	3202 - 17390	14188						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 987)
2536	12876	16	106	9	2536 - 12876	10340						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 766)
2536	12008	16	106	9	2536 - 12008	9472						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 767)
12805	24715	16	106	9	12805 - 24715	11910						in-frame-fusion-orf	ORF1a-S	(4180.0, 223.0)
3065	18088	16	106	9	3065 - 18088	15023						in-frame-fusion-orf	ORF1a-ORF1b	(933.3333333333334, 1154.6666666666667)
16833	22000	16	106	9	16833 - 22000	5167						in-frame-fusion-orf	ORF1b-S	(1122.0, 1128.0)
16833	24824	16	106	9	16833 - 24824	7991						frameshift-fusion-orf	ORF1b-S	(1122.0, 1138)
17766	29451	16	106	9	17766 - 29451	11685						frameshift-fusion-orf	ORF1b-N	(1433.0, 1441)
2504	29309	16	106	9	2504 - 29309	26805						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 74.66666666666667)
2504	23683	16	106	9	2504 - 23683	21179						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 747)
11394	23411	16	106	9	11394 - 23411	12017						frameshift-fusion-orf	ORF1a-S	(3709.6666666666665, 3733)
16833	23086	16	106	9	16833 - 23086	6253						in-frame-fusion-orf	ORF1b-S	(1122.0, 766.0)
11394	23699	16	106	9	11394 - 23699	12305						frameshift-fusion-orf	ORF1a-S	(3709.6666666666665, 3717)
9763	19946	16	106	9	9763 - 19946	10183						frameshift-fusion-orf	ORF1a-ORF1b	(3166.0, 3169)
3086	28464	16	106	9	3086 - 28464	25378						frameshift-fusion-orf	ORF1a-N	(940.3333333333334, 977)
2504	29167	16	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
3200	17278	16	106	9	3200 - 17278	14078						in-frame-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 1424.6666666666667)
16749	24027	16	106	9	16749 - 24027	7278						frameshift-fusion-orf	ORF1b-S	(1094.0, 1110)
16833	26133	16	106	9	16833 - 26133	9300						in-frame-fusion-orf	ORF1b-ORF3a	(1122.0, 29.0)
4963	13594	16	106	9	4963 - 13594	8631						frameshift-fusion-orf	ORF1a-ORF1b	(1566.0, 1579)
2813	10946	16	106	9	2813 - 10946	8133						in-frame-fusion-orf	ORF1a-ORF1a	(849.3333333333334, 840.3333333333334)
16833	26934	16	106	9	16833 - 26934	10101						frameshift-fusion-orf	ORF1b-M	(1122.0, 1123)
5434	21252	16	106	9	5434 - 21252	15818						in-frame-fusion-orf	ORF1a-ORF1b	(1723.0, 100.0)
2504	22295	16	106	9	2504 - 22295	19791						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 1029.6666666666667)
16833	24731	16	106	9	16833 - 24731	7898						frameshift-fusion-orf	ORF1b-S	(1122.0, 1125)
4963	26947	16	106	9	4963 - 26947	21984						frameshift-fusion-orf	ORF1a-M	(1566.0, 1583)
16675	23854	16	106	9	16675 - 23854	7179						frameshift-fusion-orf	ORF1b-S	(1069.3333333333333, 1077)
3066	23140	16	106	9	3066 - 23140	20074						frameshift-fusion-orf	ORF1a-S	(933.6666666666666, 953)
3056	11908	16	106	9	3056 - 11908	8852						frameshift-fusion-orf	ORF1a-ORF1a	(930.3333333333334, 934)
4295	28442	16	106	9	4295 - 28442	24147						in-frame-fusion-orf	ORF1a-N	(1343.3333333333333, 363.6666666666667)
16751	23327	16	106	9	16751 - 23327	6576						frameshift-fusion-orf	ORF1b-S	(1094.6666666666667, 1111)
2840	12820	16	106	9	2840 - 12820	9980						frameshift-fusion-orf	ORF1a-ORF1a	(858.3333333333334, 867)
16833	26839	16	106	9	16833 - 26839	10006						frameshift-fusion-orf	ORF1b-M	(1122.0, 1132)
2504	29274	16	106	9	2504 - 29274	26770						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 765)
3200	23213	16	106	9	3200 - 23213	20013						in-frame-fusion-orf	ORF1a-S	(978.3333333333334, 723.6666666666666)
16833	23099	16	106	9	16833 - 23099	6266						frameshift-fusion-orf	ORF1b-S	(1122.0, 1155)
2294	12045	16	106	9	2294 - 12045	9751						frameshift-fusion-orf	ORF1a-ORF1a	(676.3333333333334, 693)
14741	26902	16	106	9	14741 - 26902	12161						in-frame-fusion-orf	ORF1b-M	(424.6666666666667, 96.33333333333333)
4965	16983	16	106	9	4965 - 16983	12018						frameshift-fusion-orf	ORF1a-ORF1b	(1566.6666666666667, 1612)
5930	11287	16	106	9	5930 - 11287	5357						frameshift-fusion-orf	ORF1a-ORF1a	(1888.3333333333333, 1891)
12334	27072	16	106	9	12334 - 27072	14738						frameshift-fusion-orf	ORF1a-M	(4023.0, 4026)
2504	28751	16	106	9	2504 - 28751	26247						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 260.6666666666667)
2504	11589	16	106	9	2504 - 11589	9085						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
2450	11259	16	106	9	2450 - 11259	8809						frameshift-fusion-orf	ORF1a-ORF1a	(728.3333333333334, 742)
14741	23778	16	106	9	14741 - 23778	9037						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 535.3333333333334)
14743	29123	16	106	9	14743 - 29123	14380						in-frame-fusion-orf	ORF1b-N	(425.3333333333333, 136.66666666666666)
12799	23613	16	106	9	12799 - 23613	10814						frameshift-fusion-orf	ORF1a-S	(4178.0, 4179)
22633	29082	16	106	9	22633 - 29082	6449						frameshift-fusion-orf	S-N	(357.0, 383)
512	28337	16	106	9	512 - 28337	27825						in-frame-fusion-orf	ORF1a-N	(82.33333333333333, 398.6666666666667)
1625	25583	16	106	9	1625 - 25583	23958						frameshift-fusion-orf	ORF1a-ORF3a	(453.3333333333333, 460)
2295	11288	16	106	9	2295 - 11288	8993						frameshift-fusion-orf	ORF1a-ORF1a	(676.6666666666666, 679)
2291	13488	16	106	9	2291 - 13488	11197						frameshift-fusion-orf	ORF1a-ORF1b	(675.3333333333334, 685)
22963	28944	16	106	9	22963 - 28944	5981						frameshift-fusion-orf	S-N	(467.0, 467)
12806	23761	16	106	9	12806 - 23761	10955						frameshift-fusion-orf	ORF1a-S	(4180.333333333333, 4191)
12806	26865	16	106	9	12806 - 26865	14059						in-frame-fusion-orf	ORF1a-M	(4180.333333333333, 108.66666666666667)
2504	11871	16	106	9	2504 - 11871	9367						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
12513	22362	16	106	9	12513 - 22362	9849						in-frame-fusion-orf	ORF1a-S	(4082.6666666666665, 1007.3333333333334)
379	16952	16	106	9	379 - 16952	16573						frameshift-fusion-orf	ORF1a-ORF1b	(38.0, 46)
13625	24708	16	106	9	13625 - 24708	11083						in-frame-fusion-orf	ORF1b-S	(52.666666666666664, 225.33333333333334)
2504	13523	16	106	9	2504 - 13523	11019						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 760)
2504	9598	16	106	9	2504 - 9598	7094						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 752)
12974	18460	16	106	9	12974 - 18460	5486						in-frame-fusion-orf	ORF1a-ORF1b	(4236.333333333333, 1030.6666666666667)
11396	23595	16	106	9	11396 - 23595	12199						frameshift-fusion-orf	ORF1a-S	(3710.3333333333335, 3719)
14741	29358	16	106	9	14741 - 29358	14617						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 58.333333333333336)
14741	29171	16	106	9	14741 - 29171	14430						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 465)
1142	23854	16	106	9	1142 - 23854	22712						frameshift-fusion-orf	ORF1a-S	(292.3333333333333, 300)
4965	27630	16	106	9	4965 - 27630	22665						frameshift-fusion-orf	ORF1a-ORF7a	(1566.6666666666667, 1594)
15014	22882	16	106	9	15014 - 22882	7868						frameshift-fusion-orf	ORF1b-S	(515.6666666666666, 585)
2504	10582	16	106	9	2504 - 10582	8078						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
813	11950	16	106	9	813 - 11950	11137						frameshift-fusion-orf	ORF1a-ORF1a	(182.66666666666666, 187)
2504	10741	16	106	9	2504 - 10741	8237						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	22995	16	106	9	2504 - 22995	20491						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 778)
2287	11022	16	106	9	2287 - 11022	8735						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 695)
14741	29160	16	106	9	14741 - 29160	14419						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 124.33333333333333)
14284	27649	16	106	9	14284 - 27649	13365						in-frame-fusion-orf	ORF1b-ORF7a	(272.3333333333333, 36.666666666666664)
14284	26250	16	106	9	14284 - 26250	11966						frameshift-fusion-orf	ORF1b-E	(272.3333333333333, 284)
813	13987	16	106	9	813 - 13987	13174						frameshift-fusion-orf	ORF1a-ORF1b	(182.66666666666666, 193)
1741	10906	16	106	9	1741 - 10906	9165						in-frame-fusion-orf	ORF1a-ORF1a	(492.0, 853.6666666666666)
2504	14913	16	106	9	2504 - 14913	12409						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 761)
14280	28271	16	106	9	14280 - 28271	13991						mid-utr-inserted-fusion	ORF1b-N	(271.0, 0.6666666666666666)
14284	27513	16	106	9	14284 - 27513	13229						frameshift-fusion-orf	ORF1b-ORF7a	(272.3333333333333, 282)
2504	14352	16	106	9	2504 - 14352	11848						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 755)
14284	23320	16	106	9	14284 - 23320	9036						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 291)
22823	29212	16	106	9	22823 - 29212	6389						frameshift-fusion-orf	S-N	(420.3333333333333, 447)
24212	29527	16	106	9	24212 - 29527	5315						frameshift-fusion-orf	S-N	(883.3333333333334, 907)
2504	13883	16	106	9	2504 - 13883	11379						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 764)
2504	13862	16	106	9	2504 - 13862	11358						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
14284	29077	16	106	9	14284 - 29077	14793						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 300)
2504	13808	16	106	9	2504 - 13808	11304						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 754)
22634	29081	16	106	9	22634 - 29081	6447						in-frame-fusion-orf	S-N	(357.3333333333333, 150.66666666666666)
1599	24144	16	106	9	1599 - 24144	22545						in-frame-fusion-orf	ORF1a-S	(444.6666666666667, 413.3333333333333)
2291	12478	16	106	9	2291 - 12478	10187						frameshift-fusion-orf	ORF1a-ORF1a	(675.3333333333334, 681)
23376	28498	16	106	9	23376 - 28498	5122						frameshift-fusion-orf	S-N	(604.6666666666666, 630)
14284	26873	16	106	9	14284 - 26873	12589						frameshift-fusion-orf	ORF1b-M	(272.3333333333333, 291)
12900	23733	16	106	9	12900 - 23733	10833						in-frame-fusion-orf	ORF1a-S	(4211.666666666667, 550.3333333333334)
14741	27110	16	106	9	14741 - 27110	12369						frameshift-fusion-orf	ORF1b-M	(424.6666666666667, 434)
2504	17825	16	106	9	2504 - 17825	15321						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 774)
14741	29061	16	106	9	14741 - 29061	14320						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 157.33333333333334)
14439	26128	16	106	9	14439 - 26128	11689						frameshift-fusion-orf	ORF1b-ORF3a	(324.0, 337)
14741	28991	16	106	9	14741 - 28991	14250						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 432)
14284	22281	16	106	9	14284 - 22281	7997						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 281)
14284	22286	16	106	9	14284 - 22286	8002						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 1032.6666666666667)
2179	22907	16	106	9	2179 - 22907	20728						frameshift-fusion-orf	ORF1a-S	(638.0, 699)
2504	16971	16	106	9	2504 - 16971	14467						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 748)
15789	26709	16	106	9	15789 - 26709	10920						frameshift-fusion-orf	ORF1b-M	(774.0, 784)
382	23520	16	106	9	382 - 23520	23138						frameshift-fusion-orf	ORF1a-S	(39.0, 39)
14284	29057	16	106	9	14284 - 29057	14773						in-frame-fusion-orf	ORF1b-N	(272.3333333333333, 158.66666666666666)
13627	28656	16	106	9	13627 - 28656	15029						frameshift-fusion-orf	ORF1b-N	(53.333333333333336, 64)
2504	16880	16	106	9	2504 - 16880	14376						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
579	23580	16	106	9	579 - 23580	23001						in-frame-fusion-orf	ORF1a-S	(104.66666666666667, 601.3333333333334)
14741	23533	16	106	9	14741 - 23533	8792						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 454)
13872	25348	16	106	9	13872 - 25348	11476						in-frame-fusion-orf	ORF1b-S	(135.0, 12.0)
2504	12473	16	106	9	2504 - 12473	9969						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 331.3333333333333)
13913	29135	16	106	9	13913 - 29135	15222						frameshift-fusion-orf	ORF1b-N	(148.66666666666666, 157)
2504	8969	16	106	9	2504 - 8969	6465						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1499.3333333333333)
2504	14877	16	106	9	2504 - 14877	12373						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2504	17588	16	106	9	2504 - 17588	15084						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
2504	27549	16	106	9	2504 - 27549	25045						frameshift-fusion-orf	ORF1a-ORF7a	(746.3333333333334, 753)
12802	29032	16	106	9	12802 - 29032	16230						in-frame-fusion-orf	ORF1a-N	(4179.0, 167.0)
2504	17586	16	106	9	2504 - 17586	15082						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 753)
3090	11296	16	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
2504	23882	16	106	9	2504 - 23882	21378						in-frame-fusion-orf	ORF1a-S	(746.3333333333334, 500.6666666666667)
2504	26916	16	106	9	2504 - 26916	24412						in-frame-fusion-orf	ORF1a-M	(746.3333333333334, 91.66666666666667)
16830	29017	16	106	9	16830 - 29017	12187						in-frame-fusion-orf	ORF1b-N	(1121.0, 172.0)
2504	16928	16	106	9	2504 - 16928	14424						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
12803	29181	16	106	9	12803 - 29181	16378						frameshift-fusion-orf	ORF1a-N	(4179.333333333333, 4179)
11394	23447	16	106	9	11394 - 23447	12053						frameshift-fusion-orf	ORF1a-S	(3709.6666666666665, 3721)
1641	13481	16	106	9	1641 - 13481	11840						in-frame-fusion-orf	ORF1a-ORF1b	(458.6666666666667, 2690.3333333333335)
5390	17381	16	106	9	5390 - 17381	11991						frameshift-fusion-orf	ORF1a-ORF1b	(1708.3333333333333, 1710)
6362	12062	16	106	9	6362 - 12062	5700						in-frame-fusion-orf	ORF1a-ORF1a	(2032.3333333333333, 468.3333333333333)
2504	11394	16	106	9	2504 - 11394	8890						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
7221	20051	16	106	9	7221 - 20051	12830						in-frame-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 500.3333333333333)
2504	15579	16	106	9	2504 - 15579	13075						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
16833	28443	16	106	9	16833 - 28443	11610						frameshift-fusion-orf	ORF1b-N	(1122.0, 1129)
2504	11494	16	106	9	2504 - 11494	8990						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 766)
16833	28531	16	106	9	16833 - 28531	11698						in-frame-fusion-orf	ORF1b-N	(1122.0, 334.0)
16751	25867	16	106	9	16751 - 25867	9116						frameshift-fusion-orf	ORF1b-ORF3a	(1094.6666666666667, 1097)
2504	25463	16	106	9	2504 - 25463	22959						frameshift-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 785)
9831	20105	16	106	9	9831 - 20105	10274						in-frame-fusion-orf	ORF1a-ORF1b	(3188.6666666666665, 482.3333333333333)
2504	17825	16	106	9	2504 - 17825	15321						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 774)
9836	20074	16	106	9	9836 - 20074	10238						in-frame-fusion-orf	ORF1a-ORF1b	(3190.3333333333335, 492.6666666666667)
16833	27011	16	106	9	16833 - 27011	10178						in-frame-fusion-orf	ORF1b-M	(1122.0, 60.0)
2504	8453	16	106	9	2504 - 8453	5949						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 1671.3333333333333)
11164	17198	16	106	9	11164 - 17198	6034						frameshift-fusion-orf	ORF1a-ORF1b	(3633.0, 3640)
10992	22995	16	106	9	10992 - 22995	12003						in-frame-fusion-orf	ORF1a-S	(3575.6666666666665, 796.3333333333334)
16833	28013	16	106	9	16833 - 28013	11180						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 82.0)
22644	28371	16	106	9	22644 - 28371	5727						in-frame-fusion-orf	S-N	(360.6666666666667, 387.3333333333333)
16833	27643	16	106	9	16833 - 27643	10810						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1145)
