j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
16833	28695	19	106	9	16833 - 28695	11862						frameshift-fusion-orf	ORF1b-N	(1122.0, 1133)
16833	26198	19	106	9	16833 - 26198	9365						frameshift-fusion-orf	ORF1b-ORF3a	(1122.0, 1124)
2504	13647	19	106	9	2504 - 13647	11143						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 749)
2504	11816	19	106	9	2504 - 11816	9312						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 550.3333333333334)
11394	17641	19	106	9	11394 - 17641	6247						frameshift-fusion-orf	ORF1a-ORF1b	(3709.6666666666665, 3713)
11396	29171	19	106	9	11396 - 29171	17775						in-frame-fusion-orf	ORF1a-N	(3710.3333333333335, 120.66666666666667)
12800	22259	19	106	9	12800 - 22259	9459						in-frame-fusion-orf	ORF1a-S	(4178.333333333333, 1041.6666666666667)
13627	23126	19	106	9	13627 - 23126	9499						in-frame-fusion-orf	ORF1b-S	(53.333333333333336, 752.6666666666666)
16833	29272	19	106	9	16833 - 29272	12439						in-frame-fusion-orf	ORF1b-N	(1122.0, 87.0)
3192	14765	19	106	9	3192 - 14765	11573						in-frame-fusion-orf	ORF1a-ORF1b	(975.6666666666666, 2262.3333333333335)
1645	22273	19	106	9	1645 - 22273	20628						in-frame-fusion-orf	ORF1a-S	(460.0, 1037.0)
2536	17430	19	106	9	2536 - 17430	14894						in-frame-fusion-orf	ORF1a-ORF1b	(757.0, 1374.0)
16833	27849	19	106	9	16833 - 27849	11016						frameshift-fusion-orf	ORF1b-ORF7b	(1122.0, 1137)
2504	13454	19	106	9	2504 - 13454	10950						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 4.333333333333333)
2485	17410	19	106	9	2485 - 17410	14925						frameshift-fusion-orf	ORF1a-ORF1b	(740.0, 760)
2187	17342	19	106	9	2187 - 17342	15155						in-frame-fusion-orf	ORF1a-ORF1b	(640.6666666666666, 1403.3333333333333)
1819	26956	19	106	9	1819 - 26956	25137						frameshift-fusion-orf	ORF1a-M	(518.0, 532)
3066	29044	19	106	9	3066 - 29044	25978						frameshift-fusion-orf	ORF1a-N	(933.6666666666666, 946)
16833	27925	19	106	9	16833 - 27925	11092						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1131)
3419	29041	19	106	9	3419 - 29041	25622						frameshift-fusion-orf	ORF1a-N	(1051.3333333333333, 1060)
3200	17039	19	106	9	3200 - 17039	13839						frameshift-fusion-orf	ORF1a-ORF1b	(978.3333333333334, 1005)
3202	22244	19	106	9	3202 - 22244	19042						frameshift-fusion-orf	ORF1a-S	(979.0, 982)
2505	23594	19	106	9	2505 - 23594	21089						frameshift-fusion-orf	ORF1a-S	(746.6666666666666, 747)
2505	28883	19	106	9	2505 - 28883	26378						frameshift-fusion-orf	ORF1a-N	(746.6666666666666, 751)
14284	23854	19	106	9	14284 - 23854	9570						frameshift-fusion-orf	ORF1b-S	(272.3333333333333, 280)
2504	29007	19	106	9	2504 - 29007	26503						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
3966	14376	19	106	9	3966 - 14376	10410						frameshift-fusion-orf	ORF1a-ORF1b	(1233.6666666666667, 1250)
2504	23865	19	106	9	2504 - 23865	21361						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 748)
3200	12429	19	106	9	3200 - 12429	9229						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 982)
3090	11296	19	106	9	3090 - 11296	8206						frameshift-fusion-orf	ORF1a-ORF1a	(941.6666666666666, 943)
3200	11952	19	106	9	3200 - 11952	8752						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 982)
16833	29171	19	106	9	16833 - 29171	12338						frameshift-fusion-orf	ORF1b-N	(1122.0, 1153)
2534	11904	19	106	9	2534 - 11904	9370						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 757)
2504	23683	19	106	9	2504 - 23683	21179						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 747)
4230	11674	19	106	9	4230 - 11674	7444						frameshift-fusion-orf	ORF1a-ORF1a	(1321.6666666666667, 1324)
2504	28789	19	106	9	2504 - 28789	26285						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 763)
2504	29087	19	106	9	2504 - 29087	26583						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 148.66666666666666)
2504	22879	18	106	9	2504 - 22879	20375						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 748)
14284	29167	18	106	9	14284 - 29167	14883						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 314)
1142	15660	18	106	9	1142 - 15660	14518						frameshift-fusion-orf	ORF1a-ORF1b	(292.3333333333333, 295)
13137	22995	18	106	9	13137 - 22995	9858						in-frame-fusion-orf	ORF1a-S	(4290.666666666667, 796.3333333333334)
4365	19556	18	106	9	4365 - 19556	15191						in-frame-fusion-orf	ORF1a-ORF1b	(1366.6666666666667, 665.3333333333334)
17984	28370	18	106	9	17984 - 28370	10386						frameshift-fusion-orf	ORF1b-N	(1505.6666666666667, 1520)
2504	11663	18	106	9	2504 - 11663	9159						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 601.3333333333334)
2504	8980	18	106	9	2504 - 8980	6476						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	14006	18	106	9	2504 - 14006	11502						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 762)
657	23537	18	106	9	657 - 23537	22880						frameshift-fusion-orf	ORF1a-S	(130.66666666666666, 132)
12799	29055	18	106	9	12799 - 29055	16256						frameshift-fusion-orf	ORF1a-N	(4178.0, 4182)
14741	29087	18	106	9	14741 - 29087	14346						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 449)
16833	24181	18	106	9	16833 - 24181	7348						in-frame-fusion-orf	ORF1b-S	(1122.0, 401.0)
17732	28028	18	106	9	17732 - 28028	10296						frameshift-fusion-orf	ORF1b-ORF8	(1421.6666666666667, 1425)
4648	20084	18	106	9	4648 - 20084	15436						frameshift-fusion-orf	ORF1a-ORF1b	(1461.0, 1466)
4506	14565	18	106	9	4506 - 14565	10059						frameshift-fusion-orf	ORF1a-ORF1b	(1413.6666666666667, 1427)
14741	28789	18	106	9	14741 - 28789	14048						frameshift-fusion-orf	ORF1b-N	(424.6666666666667, 479)
4296	16990	18	106	9	4296 - 16990	12694						frameshift-fusion-orf	ORF1a-ORF1b	(1343.6666666666667, 1352)
2504	11979	18	106	9	2504 - 11979	9475						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 766)
16833	23854	18	106	9	16833 - 23854	7021						in-frame-fusion-orf	ORF1b-S	(1122.0, 510.0)
5979	12073	18	106	9	5979 - 12073	6094						frameshift-fusion-orf	ORF1a-ORF1a	(1904.6666666666667, 1912)
2813	10296	18	106	9	2813 - 10296	7483						frameshift-fusion-orf	ORF1a-ORF1a	(849.3333333333334, 883)
10989	28368	18	106	9	10989 - 28368	17379						in-frame-fusion-orf	ORF1a-N	(3574.6666666666665, 388.3333333333333)
12799	18243	18	106	9	12799 - 18243	5444						in-frame-fusion-orf	ORF1a-ORF1b	(4178.0, 1103.0)
20137	25366	18	106	9	20137 - 25366	5229						frameshift-fusion-orf	ORF1b-S	(2223.3333333333335, 2507)
2504	16750	18	106	9	2504 - 16750	14246						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1600.6666666666667)
15299	23380	18	106	9	15299 - 23380	8081						frameshift-fusion-orf	ORF1b-S	(610.6666666666666, 654)
16833	23373	18	106	9	16833 - 23373	6540						frameshift-fusion-orf	ORF1b-S	(1122.0, 1123)
7221	13987	18	106	9	7221 - 13987	6766						frameshift-fusion-orf	ORF1a-ORF1b	(2318.6666666666665, 2329)
2504	17170	18	106	9	2504 - 17170	14666						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1460.6666666666667)
6216	28382	18	106	9	6216 - 28382	22166						frameshift-fusion-orf	ORF1a-N	(1983.6666666666667, 1994)
2504	13965	18	106	9	2504 - 13965	11461						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 750)
14741	29259	18	106	9	14741 - 29259	14518						in-frame-fusion-orf	ORF1b-N	(424.6666666666667, 91.33333333333333)
2504	28132	18	106	9	2504 - 28132	25628						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 765)
11396	23649	18	106	9	11396 - 23649	12253						frameshift-fusion-orf	ORF1a-S	(3710.3333333333335, 3745)
4963	29051	18	106	9	4963 - 29051	24088						frameshift-fusion-orf	ORF1a-N	(1566.0, 1576)
14741	22264	18	106	9	14741 - 22264	7523						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 439)
4963	10187	18	106	9	4963 - 10187	5224						frameshift-fusion-orf	ORF1a-ORF1a	(1566.0, 1636)
1599	29468	18	106	9	1599 - 29468	27869						frameshift-fusion-orf	ORF1a-N	(444.6666666666667, 447)
1644	11428	18	106	9	1644 - 11428	9784						frameshift-fusion-orf	ORF1a-ORF1a	(459.6666666666667, 465)
12806	28812	18	106	9	12806 - 28812	16006						frameshift-fusion-orf	ORF1a-N	(4180.333333333333, 4227)
2504	12049	18	106	9	2504 - 12049	9545						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
3419	12092	18	106	9	3419 - 12092	8673						in-frame-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 458.3333333333333)
2504	28606	18	106	9	2504 - 28606	26102						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 760)
16833	23123	18	106	9	16833 - 23123	6290						frameshift-fusion-orf	ORF1b-S	(1122.0, 1147)
19681	29219	18	106	9	19681 - 29219	9538						in-frame-fusion-orf	ORF1b-N	(2071.3333333333335, 104.66666666666667)
16833	22269	18	106	9	16833 - 22269	5436						frameshift-fusion-orf	ORF1b-S	(1122.0, 1122)
3193	14320	18	106	9	3193 - 14320	11127						frameshift-fusion-orf	ORF1a-ORF1b	(976.0, 1011)
2286	12003	18	106	9	2286 - 12003	9717						in-frame-fusion-orf	ORF1a-ORF1a	(673.6666666666666, 488.0)
4966	25030	18	106	9	4966 - 25030	20064						in-frame-fusion-orf	ORF1a-S	(1567.0, 118.0)
2504	12528	18	106	9	2504 - 12528	10024						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 760)
2485	23730	18	106	9	2485 - 23730	21245						frameshift-fusion-orf	ORF1a-S	(740.0, 761)
16833	27944	18	106	9	16833 - 27944	11111						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 105.0)
16833	23533	18	106	9	16833 - 23533	6700						in-frame-fusion-orf	ORF1b-S	(1122.0, 617.0)
2288	10919	18	106	9	2288 - 10919	8631						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 849.3333333333334)
3070	24643	18	106	9	3070 - 24643	21573						in-frame-fusion-orf	ORF1a-S	(935.0, 247.0)
16833	29085	18	106	9	16833 - 29085	12252						frameshift-fusion-orf	ORF1b-N	(1122.0, 1147)
14284	26994	18	106	9	14284 - 26994	12710						in-frame-fusion-orf	ORF1b-M	(272.3333333333333, 65.66666666666667)
14284	28708	18	106	9	14284 - 28708	14424						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 279)
16833	28534	18	106	9	16833 - 28534	11701						in-frame-fusion-orf	ORF1b-N	(1122.0, 333.0)
13138	28395	18	106	9	13138 - 28395	15257						frameshift-fusion-orf	ORF1a-N	(4291.0, 4297)
14286	26250	18	106	9	14286 - 26250	11964						in-frame-fusion-orf	ORF1b-E	(273.0, 74.0)
14741	22264	18	106	9	14741 - 22264	7523						frameshift-fusion-orf	ORF1b-S	(424.6666666666667, 439)
14284	28887	18	106	9	14284 - 28887	14603						frameshift-fusion-orf	ORF1b-N	(272.3333333333333, 294)
14284	22997	18	106	9	14284 - 22997	8713						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 795.6666666666666)
16833	23615	18	106	9	16833 - 23615	6782						frameshift-fusion-orf	ORF1b-S	(1122.0, 1124)
2504	15610	18	106	9	2504 - 15610	13106						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 1980.6666666666667)
2287	11933	18	106	9	2287 - 11933	9646						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 684)
14286	29057	18	106	9	14286 - 29057	14771						frameshift-fusion-orf	ORF1b-N	(273.0, 281)
20719	28370	18	106	9	20719 - 28370	7651						in-frame-fusion-orf	ORF1b-N	(2417.3333333333335, 387.6666666666667)
16833	27998	18	106	9	16833 - 27998	11165						in-frame-fusion-orf	ORF1b-ORF8	(1122.0, 87.0)
4963	17157	18	106	9	4963 - 17157	12194						in-frame-fusion-orf	ORF1a-ORF1b	(1566.0, 1465.0)
2287	17397	18	106	9	2287 - 17397	15110						in-frame-fusion-orf	ORF1a-ORF1b	(674.0, 1385.0)
22633	29055	18	106	9	22633 - 29055	6422						frameshift-fusion-orf	S-N	(357.0, 361)
3202	18334	18	106	9	3202 - 18334	15132						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 989)
3202	13624	18	106	9	3202 - 13624	10422						frameshift-fusion-orf	ORF1a-ORF1b	(979.0, 982)
14741	24384	18	106	9	14741 - 24384	9643						in-frame-fusion-orf	ORF1b-S	(424.6666666666667, 333.3333333333333)
14284	23615	18	106	9	14284 - 23615	9331						in-frame-fusion-orf	ORF1b-S	(272.3333333333333, 589.6666666666666)
22639	28708	18	106	9	22639 - 28708	6069						in-frame-fusion-orf	S-N	(359.0, 275.0)
16833	28261	18	106	9	16833 - 28261	11428						mid-utr-inserted-fusion	ORF1b-N	(1122.0, 4.0)
16833	26911	18	106	9	16833 - 26911	10078						frameshift-fusion-orf	ORF1b-M	(1122.0, 1128)
2504	26058	18	106	9	2504 - 26058	23554						frameshift-fusion-orf	ORF1a-ORF3a	(746.3333333333334, 749)
8476	28686	18	106	9	8476 - 28686	20210						frameshift-fusion-orf	ORF1a-N	(2737.0, 2751)
6954	29269	18	106	9	6954 - 29269	22315						frameshift-fusion-orf	ORF1a-N	(2229.6666666666665, 2250)
16833	29498	18	106	9	16833 - 29498	12665						frameshift-fusion-orf	ORF1b-N	(1122.0, 1124)
16833	27737	18	106	9	16833 - 27737	10904						frameshift-fusion-orf	ORF1b-ORF7a	(1122.0, 1171)
16833	27011	18	106	9	16833 - 27011	10178						in-frame-fusion-orf	ORF1b-M	(1122.0, 60.0)
14741	27143	18	106	9	14741 - 27143	12402						frameshift-fusion-orf	ORF1b-M	(424.6666666666667, 441)
2450	28887	18	106	9	2450 - 28887	26437						frameshift-fusion-orf	ORF1a-N	(728.3333333333334, 750)
6220	23628	18	106	9	6220 - 23628	17408						frameshift-fusion-orf	ORF1a-S	(1985.0, 2004)
1840	11286	18	106	9	1840 - 11286	9446						frameshift-fusion-orf	ORF1a-ORF1a	(525.0, 528)
4008	11871	18	106	9	4008 - 11871	7863						in-frame-fusion-orf	ORF1a-ORF1a	(1247.6666666666667, 532.0)
5981	11905	18	106	9	5981 - 11905	5924						frameshift-fusion-orf	ORF1a-ORF1a	(1905.3333333333333, 1910)
2502	23406	18	106	9	2502 - 23406	20904						in-frame-fusion-orf	ORF1a-S	(745.6666666666666, 659.3333333333334)
275	29388	18	106	9	275 - 29388	29113						frameshift-fusion-orf	ORF1a-N	(3.3333333333333335, 23)
3200	11878	18	106	9	3200 - 11878	8678						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 992)
2504	19768	18	106	9	2504 - 19768	17264						in-frame-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 594.6666666666666)
16833	23373	18	106	9	16833 - 23373	6540						frameshift-fusion-orf	ORF1b-S	(1122.0, 1123)
4965	14904	18	106	9	4965 - 14904	9939						frameshift-fusion-orf	ORF1a-ORF1b	(1566.6666666666667, 1576)
2504	23154	18	106	9	2504 - 23154	20650						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 761)
16833	26994	18	106	9	16833 - 26994	10161						frameshift-fusion-orf	ORF1b-M	(1122.0, 1151)
16833	26826	18	106	9	16833 - 26826	9993						frameshift-fusion-orf	ORF1b-M	(1122.0, 1149)
2424	28371	18	106	9	2424 - 28371	25947						in-frame-fusion-orf	ORF1a-N	(719.6666666666666, 387.3333333333333)
3900	18433	18	106	9	3900 - 18433	14533						frameshift-fusion-orf	ORF1a-ORF1b	(1211.6666666666667, 1216)
2504	27970	18	106	9	2504 - 27970	25466						frameshift-fusion-orf	ORF1a-ORF8	(746.3333333333334, 752)
16833	28657	18	106	9	16833 - 28657	11824						in-frame-fusion-orf	ORF1b-N	(1122.0, 292.0)
13623	23672	18	106	9	13623 - 23672	10049						frameshift-fusion-orf	ORF1b-S	(52.0, 79)
3415	9861	18	106	9	3415 - 9861	6446						frameshift-fusion-orf	ORF1a-ORF1a	(1050.0, 1055)
3416	22176	18	106	9	3416 - 22176	18760						frameshift-fusion-orf	ORF1a-S	(1050.3333333333333, 1057)
13627	23405	18	106	9	13627 - 23405	9778						in-frame-fusion-orf	ORF1b-S	(53.333333333333336, 659.6666666666666)
13627	23558	18	106	9	13627 - 23558	9931						in-frame-fusion-orf	ORF1b-S	(53.333333333333336, 608.6666666666666)
3474	27523	18	106	9	3474 - 27523	24049						frameshift-fusion-orf	ORF1a-ORF7a	(1069.6666666666667, 1076)
16833	28849	18	106	9	16833 - 28849	12016						in-frame-fusion-orf	ORF1b-N	(1122.0, 228.0)
813	22995	18	106	9	813 - 22995	22182						in-frame-fusion-orf	ORF1a-S	(182.66666666666666, 796.3333333333334)
11395	19907	18	106	9	11395 - 19907	8512						frameshift-fusion-orf	ORF1a-ORF1b	(3710.0, 3719)
3067	13401	18	106	9	3067 - 13401	10334						frameshift-fusion-orf	ORF1a-ORF1a	(934.0, 936)
11394	17441	18	106	9	11394 - 17441	6047						in-frame-fusion-orf	ORF1a-ORF1b	(3709.6666666666665, 1370.3333333333333)
16833	28170	18	106	9	16833 - 28170	11337						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1128)
16833	28059	18	106	9	16833 - 28059	11226						frameshift-fusion-orf	ORF1b-ORF8	(1122.0, 1123)
2485	17410	18	106	9	2485 - 17410	14925						frameshift-fusion-orf	ORF1a-ORF1b	(740.0, 760)
16833	27855	18	106	9	16833 - 27855	11022						frameshift-fusion-orf	ORF1b-ORF7b	(1122.0, 1135)
2504	27389	18	106	9	2504 - 27389	24885						mid-utr-inserted-fusion	ORF1a-ORF7a	(746.3333333333334, 1.3333333333333333)
16833	23325	18	106	9	16833 - 23325	6492						frameshift-fusion-orf	ORF1b-S	(1122.0, 1139)
2504	11976	18	106	9	2504 - 11976	9472						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
3476	19889	18	106	9	3476 - 19889	16413						frameshift-fusion-orf	ORF1a-ORF1b	(1070.3333333333333, 1084)
2504	28994	18	106	9	2504 - 28994	26490						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 179.66666666666666)
9245	21635	18	106	9	9245 - 21635	12390						in-frame-fusion-orf	ORF1a-S	(2993.3333333333335, 1249.6666666666667)
22639	27973	18	106	9	22639 - 27973	5334						frameshift-fusion-orf	S-ORF8	(359.0, 365)
16833	23123	18	106	9	16833 - 23123	6290						frameshift-fusion-orf	ORF1b-S	(1122.0, 1147)
16833	21997	18	106	9	16833 - 21997	5164						in-frame-fusion-orf	ORF1b-S	(1122.0, 1129.0)
2504	28500	18	106	9	2504 - 28500	25996						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 771)
22257	28781	18	106	9	22257 - 28781	6524						frameshift-fusion-orf	S-N	(231.66666666666666, 251)
8739	28196	18	106	9	8739 - 28196	19457						frameshift-fusion-orf	ORF1a-ORF8	(2824.6666666666665, 2832)
16833	23325	18	106	9	16833 - 23325	6492						frameshift-fusion-orf	ORF1b-S	(1122.0, 1139)
15299	28732	18	106	9	15299 - 28732	13433						frameshift-fusion-orf	ORF1b-N	(610.6666666666666, 684)
2504	29167	18	106	9	2504 - 29167	26663						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 788)
16833	23081	18	106	9	16833 - 23081	6248						frameshift-fusion-orf	ORF1b-S	(1122.0, 1125)
2504	18246	18	106	9	2504 - 18246	15742						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 747)
16751	28883	18	106	9	16751 - 28883	12132						frameshift-fusion-orf	ORF1b-N	(1094.6666666666667, 1099)
4295	12122	18	106	9	4295 - 12122	7827						in-frame-fusion-orf	ORF1a-ORF1a	(1343.3333333333333, 448.3333333333333)
7688	17410	18	106	9	7688 - 17410	9722						in-frame-fusion-orf	ORF1a-ORF1b	(2474.3333333333335, 1380.6666666666667)
16751	22997	18	106	9	16751 - 22997	6246						frameshift-fusion-orf	ORF1b-S	(1094.6666666666667, 1096)
11394	18249	18	106	9	11394 - 18249	6855						frameshift-fusion-orf	ORF1a-ORF1b	(3709.6666666666665, 3719)
17733	28805	18	106	9	17733 - 28805	11072						frameshift-fusion-orf	ORF1b-N	(1422.0, 1471)
3966	11783	18	106	9	3966 - 11783	7817						frameshift-fusion-orf	ORF1a-ORF1a	(1233.6666666666667, 1236)
3202	29090	18	106	9	3202 - 29090	25888						frameshift-fusion-orf	ORF1a-N	(979.0, 997)
2504	27960	18	106	9	2504 - 27960	25456						in-frame-fusion-orf	ORF1a-ORF8	(746.3333333333334, 99.66666666666667)
2504	23692	18	106	9	2504 - 23692	21188						frameshift-fusion-orf	ORF1a-S	(746.3333333333334, 756)
3202	24386	18	106	9	3202 - 24386	21184						frameshift-fusion-orf	ORF1a-S	(979.0, 996)
21090	26807	18	106	9	21090 - 26807	5717						in-frame-fusion-orf	ORF1b-M	(2541.0, 128.0)
2504	29102	18	106	9	2504 - 29102	26598						in-frame-fusion-orf	ORF1a-N	(746.3333333333334, 143.66666666666666)
3200	12385	18	106	9	3200 - 12385	9185						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 978)
2504	28716	18	106	9	2504 - 28716	26212						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 825)
3255	10449	18	106	9	3255 - 10449	7194						in-frame-fusion-orf	ORF1a-ORF1a	(996.6666666666666, 1006.0)
2504	28767	18	106	9	2504 - 28767	26263						frameshift-fusion-orf	ORF1a-N	(746.3333333333334, 808)
2534	28871	18	106	9	2534 - 28871	26337						in-frame-fusion-orf	ORF1a-N	(756.3333333333334, 220.66666666666666)
16833	28997	18	106	9	16833 - 28997	12164						frameshift-fusion-orf	ORF1b-N	(1122.0, 1150)
3194	28200	18	106	9	3194 - 28200	25006						in-frame-fusion-orf	ORF1a-ORF8	(976.3333333333334, 19.666666666666668)
2504	13808	18	106	9	2504 - 13808	11304						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 754)
16833	27874	18	106	9	16833 - 27874	11041						frameshift-fusion-orf	ORF1b-ORF7b	(1122.0, 1148)
3193	24505	18	106	9	3193 - 24505	21312						in-frame-fusion-orf	ORF1a-S	(976.0, 293.0)
2534	11873	18	106	9	2534 - 11873	9339						in-frame-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 531.3333333333334)
2504	13620	18	106	9	2504 - 13620	11116						frameshift-fusion-orf	ORF1a-ORF1b	(746.3333333333334, 748)
2504	12089	18	106	9	2504 - 12089	9585						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 459.3333333333333)
16528	22272	18	106	9	16528 - 22272	5744						frameshift-fusion-orf	ORF1b-S	(1020.3333333333334, 1032)
14321	26060	18	106	9	14321 - 26060	11739						in-frame-fusion-orf	ORF1b-ORF3a	(284.6666666666667, 53.333333333333336)
6680	28828	18	106	9	6680 - 28828	22148						frameshift-fusion-orf	ORF1a-N	(2138.3333333333335, 2142)
2504	10765	18	106	9	2504 - 10765	8261						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
3086	29174	18	106	9	3086 - 29174	26088						in-frame-fusion-orf	ORF1a-N	(940.3333333333334, 119.66666666666667)
6373	25249	18	106	9	6373 - 25249	18876						in-frame-fusion-orf	ORF1a-S	(2036.0, 45.0)
3200	29091	18	106	9	3200 - 29091	25891						frameshift-fusion-orf	ORF1a-N	(978.3333333333334, 996)
278	11904	18	106	9	278 - 11904	11626						frameshift-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 5)
16833	29118	18	106	9	16833 - 29118	12285						frameshift-fusion-orf	ORF1b-N	(1122.0, 1136)
16748	23052	18	106	9	16748 - 23052	6304						in-frame-fusion-orf	ORF1b-S	(1093.6666666666667, 777.3333333333334)
16675	26964	18	106	9	16675 - 26964	10289						in-frame-fusion-orf	ORF1b-M	(1069.3333333333333, 75.66666666666667)
